3934,13.2,6.397242803,5.1444,68.2,5.64E-05,5.64E-05,0,0,0,0,0.000170195,3.33E-05,1.357419521,1.357419521,0.916562476,1.840270053,0.916562476,0.916562476,2.212857474,1.964018424
3935,11.8,-2.712841098,5.1444,91.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3936,11.1,-5.374610679,4.62996,92.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937,10.3,-6.437948022,4.11552,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3938,9.5,-7.570374504,4.11552,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3939,8.9,-8.630180993,4.11552,95.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3940,8.6,-9.406482186,3.60108,94.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,8.5,-9.927798285,3.60108,93,4.70E-06,4.70E-06,1.71E-06,1.48E-06,0,0,0,0,0.367404342,0.367404342,0.231306979,0.334235808,0.152775071,0.152775071,0.152775071,0.318908965
3942,9.3,-9.259325967,4.11552,90.5,0.208894726,0.208894726,0.125138204,0.12504742,0,0,0,0,75.62195675,75.62195675,58.4389218,78.25871639,34.24182488,34.24182488,34.24182488,72.37828149
3943,10.9,-7.460882205,3.60108,88.6,0.989010967,0.989010967,0.892148458,1.001255889,0,0,0,0,161.5664582,161.5664582,153.5106117,197.4261292,82.50489396,82.50489396,82.50489396,177.2735879
3944,12.9,7.730383114,4.62996,80.2,2.217654541,2.217654541,3.064243137,3.857435282,0,0,0,0,245.9077498,245.9077498,283.5973351,363.6336214,145.5597991,145.5597991,145.5597991,318.9266579
3945,14.6,-0.060202993,4.62996,72.7,2.966241148,2.966241148,7.407019588,10.60133826,0,0,0,0,278.0325067,278.0325067,379.0304032,502.1168711,196.5277349,196.5277349,193.5455741,432.991937
3946,15.5,6.223921606,5.65884,63.5,4.912268968,4.912268968,68.8653418,115.4616163,0,0,0,0,325.7820737,325.7820737,548.625028,780.0595858,303.9926694,303.9926694,265.6327503,589.778617
3947,15.4,4.371238439,6.17328,67.4,0,0,11.12462678,23.17998095,3.881923336,3.881923336,0,0,234.2465823,234.2465823,379.4755581,588.9438892,295.0110086,295.0110086,219.75499,512.4389519
3948,15.1,7.946330762,7.20216,70.1,0,0,2.464852329,7.285145202,2.701669527,2.701669527,0,0,176.8377966,176.8377966,265.7257481,459.0651705,272.2481195,272.2481195,176.8377966,422.4858939
3949,16.1,8.875349779,5.1444,64.2,0,0,13.01303745,84.98238542,49.92530361,49.92530361,0,0,263.283015,263.283015,351.0647103,721.5752622,494.943142,494.943142,285.9103374,619.6092989
3950,16.5,12.94209644,7.7166,61.8,0,0,0,0,163.3838817,163.3838817,21.85060304,210.1310085,262.711498,262.711498,292.1137323,581.5634647,632.616888,632.616888,344.4692964,801.2582503
3951,15.8,12.16908493,7.20216,60,0,0,0,0,124.7539863,124.7539863,57.00168462,147.7418905,266.6105084,266.6105084,266.6105084,584.921848,626.964094,626.964094,441.3709721,767.5722879
3952,17.2,13.47301074,6.68772,50,0,0,0,0,164.4532908,164.4532908,129.2332593,188.9284631,258.8118617,258.8118617,258.8118617,540.1088224,647.7713397,647.7713397,564.447393,781.5450656
3953,17.3,7.143520561,7.7166,40.6,0,0,0,0,140.6013887,140.6013887,167.4602149,165.1386295,256.8862344,256.8862344,256.8862344,524.1755487,601.3609097,601.3609097,669.1964258,754.2591863
3954,16.9,-0.778236657,7.20216,49.5,0,0,0,0,36.89250924,36.89250924,66.63776245,47.66470368,253.3701821,253.3701821,253.3701821,517.8752307,458.8155497,458.8155497,632.2275603,636.2403497
3955,16.3,-2.85348531,6.17328,54,0,0,0,0,3.600878989,3.600878989,11.06851102,5.911979589,193.5341648,193.5341648,193.5341648,390.3406131,289.6137018,289.6137018,481.6519653,448.9075243
3956,15.8,-2.395121666,3.60108,61,0,0,0,0,0.299073354,0.299073354,2.550491007,1.018627061,117.6151355,117.6151355,107.2149548,215.2602716,137.7552256,137.7552256,274.0413923,240.8485511
3957,12.7,-1.14459603,3.08664,75.5,0.015130117,0.015130117,0,0,0,0,0.161118236,0.046847682,34.37420072,34.37420072,27.25594886,54.72753983,30.33277954,30.33277954,69.00951063,59.6484728
3958,12.1,5.47417618,5.65884,77.3,6.26E-06,6.26E-06,0,0,0,0,1.89E-05,3.73E-06,0.452349842,0.452349842,0.305543981,0.613468293,0.305543981,0.305543981,0.737848309,0.654854929
3959,12.8,8.091749492,5.65884,81.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,14,10.98685613,7.20216,80.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,13.9,9.350075241,5.1444,81.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3962,14.8,11.71363745,7.7166,75.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3963,13.1,3.479584702,6.68772,83.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3964,12.3,0.671376832,5.1444,85.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3965,12.4,7.7717325,6.68772,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3966,12.4,9.319945969,6.68772,96.4,0.005653019,0.005653019,0.003376907,0.003379091,0,0,0,0,12.45430061,12.45430061,9.616971942,12.8952519,5.649176495,5.649176495,5.649176495,11.94410513
3967,12.2,-1.735461433,8.23104,87.9,0.483920664,0.483920664,0.435357759,0.489090013,0,0,0,0,113.1352531,113.1352531,107.361696,138.209695,57.83740153,57.83740153,57.83740153,124.3115105
3968,12.7,-4.041948072,7.7166,77.8,4.411142736,4.411142736,6.076138987,7.655018214,0,0,0,0,314.6890164,314.6890164,362.7687424,465.0804049,185.2793318,185.2793318,185.2793318,405.5429778
3969,14.4,-4.867453634,9.25992,68.4,16.7576608,16.7576608,41.64056391,59.63708638,0,0,0,0,373.0264303,373.0264303,521.1189877,689.5096743,255.2495694,255.2495694,251.5607809,554.9625821
3970,15.9,4.395420141,10.2888,58.3,8.225352279,8.225352279,112.2014808,188.2212076,0,0,0,0,331.7584116,331.7584116,592.4154432,845.5384643,306.3998039,306.3998039,268.7018846,583.4038601
3971,15.8,10.1666895,9.25992,58.1,0,0,12.20372585,25.43859331,4.229647712,4.229647712,0,0,237.8158501,237.8158501,385.8022409,599.0870141,299.3148659,299.3148659,222.9700817,519.5861298
3972,16.2,10.54869286,9.77436,56.8,0,0,13.88034497,41.02908546,15.1605843,15.1605843,0,0,240.5681512,240.5681512,370.6068026,648.4051399,379.9940116,379.9940116,240.5681512,567.9900229
3973,16.8,5.165625286,11.31768,54.9,0,0,50.50359817,329.3691689,192.9637965,192.9637965,0,0,249.0777451,249.0777451,362.9033018,870.2202128,595.526539,595.526539,268.1872209,526.4452582
3974,16.9,7.38046513,11.31768,55,0,0,0,0,258.5893948,258.5893948,34.46474341,333.272674,239.4531083,239.4531083,264.503671,495.7621137,673.3411897,673.3411897,324.7737112,837.1287222
3975,16.5,9.153650422,11.31768,58.1,0,0,0,0,123.51018,123.51018,56.40579282,146.5384555,266.6878552,266.6878552,266.6878552,585.4662072,625.6986462,625.6986462,440.8054247,766.9034658
3976,15.7,10.19373392,11.83212,58,0,0,0,0,20.43625201,20.43625201,16.05661253,23.51804971,229.3083104,229.3083104,229.3083104,503.0553813,459.0326755,459.0326755,409.7952534,575.5498964
3977,15.2,9.775074217,13.37544,60.2,0,0,0,0,10.83196506,10.83196506,12.89918328,12.74354154,210.9505888,210.9505888,210.9505888,447.0308627,395.7900155,395.7900155,432.7880789,515.2456624
3978,16.4,5.698155973,12.34656,59.9,0,0,0,0,7.684404858,7.684404858,13.87647065,9.944592813,206.3165717,206.3165717,206.3165717,424.5882817,352.1860272,352.1860272,476.0713633,492.5409757
3979,15.2,-1.595998809,9.77436,60.2,0,0,0,0,2.677222697,2.677222697,8.224328046,4.4023619,181.5555104,181.5555104,181.5555104,366.2869978,271.0270894,271.0270894,449.6544345,420.1455003
3980,14.3,-3.528199609,7.7166,69.4,0,0,0,0,0.286442061,0.286442061,2.436885028,0.975837065,114.9835319,114.9835319,104.8335387,210.478558,134.7162535,134.7162535,267.8883466,235.5311098
3981,12.6,-4.83568589,6.68772,77.7,0.018808154,0.018808154,0,0,0,0,0.201171697,0.058702275,38.38300336,38.38300336,30.44163215,61.12451146,33.886395,33.886395,77.10600112,66.64132279
3982,11.6,-5.380228912,5.65884,85.3,1.41E-05,1.41E-05,0,0,0,0,4.26E-05,8.43E-06,0.678272999,0.678272999,0.458307296,0.920185587,0.458307296,0.458307296,1.107078029,0.982461288
3983,11.3,-3.671227984,6.17328,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3984,11,-5.741520638,6.17328,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3985,10.6,2.628410813,6.17328,92.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3986,11.2,8.095159995,6.17328,91.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,11.3,8.163696399,6.17328,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,11.2,8.00634561,5.1444,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3989,11.2,7.969651086,5.1444,89.9,4.24E-05,4.24E-05,1.53E-05,1.32E-05,0,0,0,0,1.102838737,1.102838737,0.692749165,1.002536402,0.458308977,0.458308977,0.458308977,0.956834788
3990,11.5,8.235624328,4.11552,90.1,0.0687645,0.0687645,0.040968853,0.041040682,0,0,0,0,43.41916821,43.41916821,33.47926516,44.90867687,19.66455729,19.66455729,19.66455729,41.57532673
3991,12.4,7.324768376,5.1444,83.3,0.339632152,0.339632152,0.304783549,0.3426717,0,0,0,0,94.8190284,94.8190284,89.87193691,115.7724996,48.47607662,48.47607662,48.47607662,104.2057107
3992,13.7,8.545014189,6.68772,76.3,1.58602727,1.58602727,2.17831926,2.746024092,0,0,0,0,208.1039304,208.1039304,239.3287079,307.2064214,123.1603105,123.1603105,123.1603105,269.9578328
3993,14.8,9.505514714,6.17328,69.8,3.021329064,3.021329064,7.473073027,10.707956,0,0,0,0,279.0915494,279.0915494,379.5881524,503.1845044,196.7334853,196.7334853,193.946679,433.9154204
3994,15.4,9.917478984,6.17328,62.5,0.954885749,0.954885749,12.69908092,21.31069071,0,0,0,0,264.7149027,264.7149027,409.4367501,579.3614704,248.8210008,248.8210008,216.9366458,495.2150002
3995,16.3,10.88609035,4.11552,62.5,0,0,24.42560112,50.92486595,8.409398177,8.409398177,0,0,262.1727257,262.1727257,434.8717837,678.2148219,332.7714709,332.7714709,245.7844229,568.1835301
3996,17,11.51910808,5.65884,58.7,0,0,27.24938235,80.53280484,29.65652063,29.65652063,0,0,259.9212046,259.9212046,411.0525465,728.3592243,421.7382491,421.7382491,259.9212046,605.8066405
3997,16.3,10.81361784,5.1444,60.6,0,0,2.344710218,15.26191875,8.918327457,8.918327457,0,0,210.3765929,210.3765929,274.1635684,537.1033818,367.7983855,367.7983855,228.8528876,507.8376508
3998,13.9,10.64670777,5.1444,88.5,0,0,0,0,3.73793113,3.73793113,0.496015889,4.826390494,165.2529006,165.2529006,185.465716,396.8807133,309.8793483,309.8793483,206.611674,408.186656
3999,14.7,9.718927778,4.11552,80.2,0,0,0,0,3.695934936,3.695934936,1.68654185,4.392063103,159.6511529,159.6511529,159.6511529,367.707629,311.3353188,311.3353188,235.2891513,394.0251479
4000,15.9,9.029371038,3.60108,68.9,0,0,0,0,15.00069565,15.00069565,11.78116665,17.28813635,218.9775744,218.9775744,218.9775744,481.3703675,434.0821221,434.0821221,387.9238755,545.499217
4001,15.9,10.54639758,3.60108,59.2,0,0,0,0,7.335598859,7.335598859,8.732465068,8.642164715,196.9074921,196.9074921,196.9074921,417.7874876,366.7881118,366.7881118,400.7347085,478.2707374
4002,16.5,4.104536732,2.5722,61.8,0,0,0,0,8.97731844,8.97731844,16.20356483,11.63320411,211.7398341,211.7398341,211.7398341,435.6734282,362.4894473,362.4894473,490.3206402,506.8512204
4003,14.8,-3.442925792,3.60108,65.7,0,0,0,0,2.713265517,2.713265517,8.327690911,4.466635578,182.1075721,182.1075721,182.1075721,367.4368326,271.9186918,271.9186918,451.0185789,421.5552849
4004,13.2,-4.505409467,4.11552,74.8,0,0,0,0,0.304917714,0.304917714,2.586238297,1.038153192,118.3873412,118.3873412,107.9595122,216.7540204,138.7778769,138.7778769,275.9416102,242.6363256
4005,12.2,-5.319654212,3.60108,78.5,0.018158251,0.018158251,0,0,0,0,0.195211143,0.057146166,37.79672212,37.79672212,29.98671047,60.21096329,33.38941584,33.38941584,75.9592641,65.65745151
4006,11.3,-6.254821226,3.08664,81.4,5.61E-05,5.61E-05,0,0,0,0,0.000170396,3.39E-05,1.355958297,1.355958297,0.916562532,1.840270057,0.916562532,0.916562532,2.2147286,1.9651828
4007,10.5,-7.211145016,2.05776,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4008,11.2,1.488569595,3.60108,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4009,11.5,3.47839748,3.60108,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,11.1,-4.149705162,3.60108,86.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,11.5,-3.590767066,4.11552,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,12,-3.369452416,5.1444,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,13.2,8.277433835,6.17328,79.2,0.000117697,0.000117697,4.24E-05,3.67E-05,0,0,0,0,1.83855916,1.83855916,1.153688496,1.670696583,0.76382123,0.76382123,0.76382123,1.594742004
4014,13.7,10.27844985,6.17328,70.9,0.016412204,0.016412204,0.009754014,0.009779297,0,0,0,0,21.22180017,21.22180017,16.34802454,21.94602764,9.61455883,9.61455883,9.61455883,20.32948473
4015,13.8,8.613210994,6.68772,73.1,0.086610189,0.086610189,0.077542199,0.08723254,0,0,0,0,47.93110317,47.93110317,45.38202294,58.50764341,24.53098319,24.53098319,24.53098319,52.74663229
4016,13,6.359627572,6.68772,88.3,0.111069382,0.111069382,0.152134548,0.191865145,0,0,0,0,55.31781936,55.31781936,63.48286748,81.57353979,32.88402729,32.88402729,32.88402729,72.16645477
4017,14.1,2.063717315,6.17328,84.3,1.046680646,1.046680646,2.577784433,3.694762172,0,0,0,0,192.3379932,192.3379932,260.2623521,345.1644417,136.0655918,136.0655918,134.1988334,300.8825055
4018,14.8,6.131095636,6.68772,77.1,0.227651701,0.227651701,2.95720685,4.963461616,0,0,0,0,183.5745468,183.5745468,278.9347873,394.2823057,172.6771838,172.6771838,150.5446155,345.4824241
4019,14.9,4.266916323,7.20216,76.2,0,0,2.252167907,4.69548908,0.770358036,0.770358036,0,0,155.9577966,155.9577966,247.5862786,382.9643535,194.0091473,194.0091473,145.9800384,342.6013651
4020,15.2,4.69404233,5.1444,76.4,0,0,1.526185388,4.508473155,1.654990714,1.654990714,0,0,146.4325847,146.4325847,219.6863173,379.0893779,224.394003,224.394003,146.4325847,350.2421896
4021,15.2,8.320986617,5.1444,76.4,0,0,0.834372247,5.417425572,3.158132535,3.158132535,0,0,166.6034434,166.6034434,216.3602184,420.3894188,287.6584195,287.6584195,181.2516461,403.7981346
4022,15,9.846188353,6.17328,75.2,0,0,0,0,14.49187027,14.49187027,1.912836818,18.74179769,220.7519571,220.7519571,247.6745825,527.2819333,422.1266776,422.1266776,276.8340793,554.5763307
4023,16.2,-0.056458451,7.20216,70.2,0,0,0,0,141.9472883,141.9472883,64.70186401,168.9126322,265.1954049,265.1954049,265.1954049,577.631071,638.8937791,638.8937791,445.6460074,780.8590742
4024,16,0.268382339,6.68772,74,0,0,0,0,24.34151736,24.34151736,19.10525053,28.08745901,234.9928428,234.9928428,234.9928428,515.0570347,473.2623302,473.2623302,422.0304355,593.2215727
4025,16.9,1.106193724,6.68772,67,0,0,0,0,83.35529191,83.35529191,99.17332686,98.3115398,262.7828238,262.7828238,262.7828238,545.9569617,558.2950298,558.2950298,616.4415637,711.9459471
4026,15.4,8.884529557,6.17328,74.5,0,0,0,0,10.18428351,10.18428351,18.36957381,13.2104438,216.0400714,216.0400714,216.0400714,444.4511121,370.8579477,370.8579477,501.8834654,518.4226576
4027,14.2,9.512318177,6.68772,83.1,0,0,0,0,0.921109993,0.921109993,2.823858195,1.51739286,115.8788063,115.8788063,115.8788063,233.9068383,172.2769826,172.2769826,284.5202761,267.0549267
4028,13.5,0.764229327,7.7166,88.4,0,0,0,0,0.030218015,0.030218015,0.255376527,0.102736355,37.53115157,37.53115157,34.23387281,68.73373897,43.9533085,43.9533085,86.93310704,76.72885779
4029,13.4,2.472954943,5.65884,88.4,0.003205232,0.003205232,0,0,0,0,0.034656973,0.010174611,15.94800809,15.94800809,12.66094168,25.42119154,14.1020735,14.1020735,32.02631086,27.71161576
4030,13.5,9.031965744,5.1444,88.4,1.40E-05,1.40E-05,0,0,0,0,4.26E-05,8.52E-06,0.677708006,0.677708006,0.458307303,0.920185588,0.458307303,0.458307303,1.107681831,0.982793876
4031,13.2,8.796064235,5.1444,90.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4032,13.1,10.22433977,4.62996,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,13.4,2.926898556,4.11552,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,12.5,-1.400992865,3.08664,96.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4035,12.3,-3.504392142,2.05776,96.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4036,12.1,-3.921387081,2.05776,97.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,11.5,-5.094285783,1.54332,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,12.7,0.017239291,1.02888,98.8,0.091865412,0.091865412,0.054471965,0.054644193,0,0,0,0,50.18893068,50.18893068,38.61318325,51.84802115,22.70548267,22.70548267,22.70548267,48.0061356
4039,13.4,-2.897519796,1.02888,96.5,0.819602926,0.819602926,0.732210702,0.824023348,0,0,0,0,147.1409051,147.1409051,139.1400726,179.3217592,74.99882996,74.99882996,74.99882996,161.1819758
4040,16.4,0.564224943,1.02888,87.4,2.654504192,2.654504192,3.626845681,4.57513472,0,0,0,0,268.5982293,268.5982293,308.3539467,395.9254711,158.4137999,158.4137999,158.4137999,347.0708098
4041,17.9,5.590459708,2.05776,84,3.684499559,3.684499559,9.038090344,12.95609862,0,0,0,0,290.4009733,290.4009733,394.715542,523.3669464,203.8705916,203.8705916,201.1744758,449.7727888
4042,19.5,3.892071609,1.02888,78.4,6.981691802,6.981691802,88.74441905,148.9513667,0,0,0,0,331.6202342,331.6202342,571.1522747,813.8981267,306.0415859,306.0415859,268.4785784,590.1842291
4043,18,11.80454289,3.08664,80.2,0,0,29.71906741,61.94734455,10.1011349,10.1011349,0,0,268.6114663,268.6114663,449.3622823,701.9442385,341.3724456,341.3724456,251.5958759,579.6639837
4044,18.1,12.02232591,1.54332,83.2,0,0,9.460830287,27.92802219,10.22168726,10.22168726,0,0,227.7941867,227.7941867,347.9569403,605.7909714,355.4518814,355.4518814,227.7941867,540.2840024
4045,21.5,10.95636858,1.54332,71.9,0,0,30.79451981,199.3327897,115.9477691,115.9477691,0,0,267.6411031,267.6411031,371.4058798,818.9787613,558.910339,558.910339,289.3796355,602.9399299
4046,18.1,13.63463216,3.60108,83.2,0,0,0,0,12.61539913,12.61539913,1.654747393,16.33715193,215.9640441,215.9640441,242.4145405,516.4226356,411.393293,411.393293,270.5567232,541.0767899
4047,17.3,14.32066752,3.08664,84.8,0,0,0,0,1.911372297,1.911372297,0.869997127,2.2770162,115.4502983,115.4502983,115.4502983,266.1962691,224.2893882,224.2893882,169.6837257,284.2910833
4048,21.5,14.62414306,2.05776,76.9,0,0,0,0,5.060748007,5.060748007,3.968740568,5.845190782,177.5966272,177.5966272,177.5966272,391.9476107,345.4021238,345.4021238,309.221941,435.8783801
4049,22.8,9.829595427,4.62996,68.1,0,0,0,0,48.7596599,48.7596599,57.96924851,57.55680783,255.8816554,255.8816554,255.8816554,536.8491748,513.2979193,513.2979193,563.9341281,660.9627011
4050,23.2,17.95811007,4.62996,70,0,0,0,0,6.108831688,6.108831688,11.00884897,7.929357399,198.0131729,198.0131729,198.0131729,407.8295871,336.8731926,336.8731926,454.2916579,471.5267132
4051,19.5,8.436119507,2.05776,81.1,0,0,0,0,1.199379136,1.199379136,3.6717355,1.976305034,131.8959806,131.8959806,131.8959806,266.2484219,196.2900949,196.2900949,324.2315065,304.250495
4052,19.1,11.12048834,2.05776,83.6,0,0,0,0,0.126275481,0.126275481,1.062701472,0.428355335,76.21299616,76.21299616,69.53777595,139.6143597,89.37650088,89.37650088,177.1170278,156.0996134
4053,17.2,3.325746074,1.02888,89.7,0.008178525,0.008178525,0,0,0,0,0.089001445,0.026195069,25.52408101,25.52408101,20.26908862,40.69782949,22.58429606,22.58429606,51.31071258,44.38147399
4054,16.3,12.37285423,1.54332,93.6,2.49E-05,2.49E-05,0,0,0,0,7.58E-05,1.52E-05,0.903173396,0.903173396,0.611064841,1.226891647,0.611064841,0.611064841,1.477289169,1.310555824
4055,16.8,14.22551288,0,91.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4056,16.6,12.72459367,0.51444,92.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,16.1,13.48882303,2.05776,93.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4058,15.5,8.68553522,1.02888,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4059,16.1,12.11252117,1.02888,94.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,15.7,8.807317912,2.5722,95.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4061,14.9,6.306017892,1.54332,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4062,15.4,11.18196354,2.05776,97.8,0.003246248,0.003246248,0.001920818,0.001927466,0,0,0,0,9.441746249,9.441746249,7.259352195,9.755208615,4.275715114,4.275715114,4.275715114,9.041243913
4063,15.6,8.410379586,2.5722,97.8,0.044284339,0.044284339,0.0394843,0.044442674,0,0,0,0,34.28495282,34.28495282,32.39604174,41.79835662,17.53564541,17.53564541,17.53564541,37.70756835
4064,15.9,11.64222026,2.05776,98.9,0.061161846,0.061161846,0.083373718,0.105179658,0,0,0,0,41.04871666,41.04871666,47.01132876,60.43758604,24.38080447,24.38080447,24.38080447,53.5100006
4065,17.1,12.93083684,2.05776,97.9,0.086340865,0.086340865,0.211016392,0.302480059,0,0,0,0,55.49776528,55.49776528,74.74830608,99.16759171,39.30548415,39.30548415,38.80055439,87.12145076
4066,17.6,13.4275738,2.5722,95.9,0.017654938,0.017654938,0.219971513,0.369141993,0,0,0,0,50.68293005,50.68293005,76.42600002,107.9770063,47.59010057,47.59010057,41.53086166,95.49059736
4067,17.1,9.886136206,2.5722,96.9,0,0,0.428676633,0.89317677,0.14480566,0.14480566,0,0,68.67239969,68.67239969,108.4366965,167.5342568,85.05071335,85.05071335,64.20390124,150.9134307
4068,17.2,3.640484576,3.60108,94.8,0,0,1.486146182,4.382735353,1.599719243,1.599719243,0,0,144.3573088,144.3573088,216.6843269,373.7385412,220.8934128,220.8934128,144.3573088,345.2976459
4069,19.2,4.192981065,5.1444,85.6,0,0,22.35258189,144.1683422,83.69206681,83.69206681,0,0,269.7516621,269.7516621,367.4916045,782.8100654,534.017609,534.017609,292.0808374,621.3367775
4070,19.7,7.907681153,2.5722,83,0,0,0,0,104.6261124,104.6261124,13.62492882,135.6426733,268.7408981,268.7408981,300.2824291,614.6838718,590.3899485,590.3899485,345.1255765,760.1318319
